Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,NewConfirmed,NewDeaths
Eswatini,2020-06-21,627.0,574.0,285.0,5.0,0.008,4.0,1.0
Eswatini,2020-06-22,635.0,581.0,285.0,5.0,0.0079,8.0,0.0
Eswatini,2020-06-23,635.0,581.0,285.0,5.0,0.0079,0.0,0.0
Eswatini,2020-06-24,674.0,617.0,319.0,7.0,0.0104,39.0,2.0
Eswatini,2020-06-25,690.0,631.0,331.0,7.0,0.0101,16.0,0.0
Eswatini,2020-06-26,706.0,646.0,347.0,8.0,0.0113,16.0,1.0
Eswatini,2020-06-27,728.0,666.0,367.0,8.0,0.011000000000000001,22.0,0.0
Eswatini,2020-06-28,728.0,666.0,367.0,8.0,0.011000000000000001,0.0,0.0
Eswatini,2020-06-29,781.0,714.0,372.0,11.0,0.0141,53.0,3.0
Eswatini,2020-06-30,795.0,727.0,380.0,11.0,0.0138,14.0,0.0
Eswatini,2020-07-01,795.0,727.0,380.0,11.0,0.0138,0.0,0.0
Eswatini,2020-07-02,795.0,727.0,380.0,11.0,0.0138,0.0,0.0
Eswatini,2020-07-03,840.0,768.0,418.0,11.0,0.0131,45.0,0.0
Eswatini,2020-07-04,909.0,831.0,515.0,13.0,0.0143,69.0,2.0
Eswatini,2020-07-05,909.0,831.0,515.0,13.0,0.0143,0.0,0.0
Eswatini,2020-07-06,988.0,904.0,547.0,13.0,0.0132,79.0,0.0
Eswatini,2020-07-07,1011.0,925.0,564.0,13.0,0.0129,23.0,0.0
Eswatini,2020-07-09,1138.0,1041.0,588.0,13.0,0.0114,127.0,0.0
Eswatini,2020-07-10,1138.0,1041.0,588.0,13.0,0.0114,0.0,0.0
Eswatini,2020-07-11,1257.0,1150.0,633.0,13.0,0.0103,119.0,0.0
Eswatini,2020-07-12,1257.0,1150.0,633.0,13.0,0.0103,0.0,0.0
Eswatini,2020-07-13,1311.0,1199.0,0.0,18.0,0.0137,54.0,5.0
Eswatini,2020-07-14,1351.0,1236.0,0.0,20.0,0.0148,40.0,2.0
Eswatini,2020-07-15,1389.0,1271.0,0.0,20.0,0.0144,38.0,0.0
Eswatini,2020-07-16,1389.0,1271.0,0.0,20.0,0.0144,0.0,0.0
Eswatini,2020-07-18,1552.0,1420.0,736.0,21.0,0.0135,163.0,1.0
Eswatini,2020-07-19,1619.0,1481.0,769.0,21.0,0.013000000000000001,67.0,0.0
Eswatini,2020-07-19,1729.0,1582.0,788.0,21.0,0.0121,110.0,0.0
Eswatini,2020-07-21,1729.0,1582.0,788.0,21.0,0.0121,0.0,0.0
Eswatini,2020-07-22,1793.0,1640.0,0.0,21.0,0.0117,64.0,0.0
Eswatini,2020-07-23,1894.0,1732.0,0.0,24.0,0.0127,101.0,3.0
Eswatini,2020-07-24,1938.0,1773.0,876.0,25.0,0.0129,44.0,1.0
Eswatini,2020-07-25,2073.0,1896.0,929.0,25.0,0.0121,135.0,0.0
Eswatini,2020-07-26,2073.0,1896.0,929.0,25.0,0.0121,0.0,0.0
Eswatini,2020-07-27,2207.0,2019.0,9286.0,32.0,0.0145,134.0,7.0
Eswatini,2020-07-28,2207.0,2019.0,9286.0,32.0,0.0145,0.0,0.0
Eswatini,2020-07-29,2207.0,2019.0,9286.0,32.0,0.0145,0.0,0.0
Eswatini,2020-07-30,2207.0,2019.0,9286.0,32.0,0.0145,0.0,0.0
Eswatini,2020-07-31,2207.0,2019.0,9286.0,32.0,0.0145,0.0,0.0
Eswatini,2020-08-01,2207.0,2019.0,9286.0,32.0,0.0145,0.0,0.0
Eswatini,2020-08-02,2207.0,2019.0,9286.0,32.0,0.0145,0.0,0.0
Eswatini,2020-08-03,2207.0,2019.0,9286.0,32.0,0.0145,0.0,0.0
Eswatini,2020-08-04,2207.0,2019.0,9286.0,32.0,0.0145,0.0,0.0
Eswatini,2020-08-05,2207.0,2019.0,9286.0,32.0,0.0145,0.0,0.0
Eswatini,2020-08-06,2856.0,2612.0,1258.0,49.0,0.0172,649.0,17.0
Eswatini,2020-08-07,2909.0,2661.0,1385.0,53.0,0.0182,53.0,4.0
Eswatini,2020-08-08,2968.0,2715.0,1476.0,55.0,0.0185,59.0,2.0
Eswatini,2020-08-09,3128.0,2861.0,1565.0,56.0,0.0179,160.0,1.0
Eswatini,2020-08-10,3236.0,2960.0,1607.0,58.0,0.0179,108.0,2.0
Eswatini,2020-08-11,3309.0,3027.0,1634.0,61.0,0.0184,73.0,3.0
Eswatini,2020-08-12,3410.0,3119.0,1720.0,63.0,0.0185,101.0,2.0
Eswatini,2020-08-13,3410.0,3119.0,1720.0,63.0,0.0185,0.0,0.0
Eswatini,2020-08-14,3410.0,3119.0,1720.0,63.0,0.0185,0.0,0.0
Eswatini,2020-08-15,3410.0,3119.0,1720.0,63.0,0.0185,0.0,0.0
Eswatini,2020-08-16,3670.0,3357.0,1991.0,68.0,0.0185,260.0,5.0
Eswatini,2020-08-17,3839.0,3512.0,2268.0,70.0,0.0182,169.0,2.0
Eswatini,2020-08-18,3839.0,3512.0,2268.0,70.0,0.0182,0.0,0.0
Eswatini,2020-08-19,3989.0,3649.0,2587.0,76.0,0.0191,150.0,6.0
Eswatini,2020-08-20,3989.0,3649.0,2587.0,76.0,0.0191,0.0,0.0
